# Dynamic Analysis - Mode: CALIBRATION,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Experiment Name: calibration_20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Test RPMs (global fallback): [0.8],,,,,,,,,,,,,,,,,,,,,,,,,,,
# Timestamp: 20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18",,,,,,,,,,,,,,,,,,,,,,,,,,,
# Feedback Control: ENABLED,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8",,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2",,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,17,,-64.78,0.8,3.01,0.01,0.0125,0.14478,0.75,0.375,-31.25,-31.25,344.173659,312.5,0.75,0.14478,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.1448); hit_r2_slope (R²=0.8989)
3,17,,-64.8,0.8,3.01,0.01,0.0125,0.118925,0.75,0.1875,31.25,31.25,-692.112543,-468.75,0.75,0.118925,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.1189); hit_r2_slope (R²=0.0000)
3,17,,-64.82,0.8,3.01,0.01,0.0125,0.047886,0.75,0.1875,0,0,457.291105,0,0.75,0.047886,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0479); hit_r2_slope (R²=0.7500)
3,17,,-64.84,0.8,3.01,0,0,0.406238,0.8,0.25,-31.25,-31.25,596.968844,156.25,0.8,0.406238,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8000); hit_r2_cv (R²=0.4062); hit_r2_slope (R²=0.5000)
3,17,,-64.86,0.8,3.01,0.02,0.025,0.518705,0.05,-0.0625,93.75,93.75,-706.321065,-781.25,0.05,0.518705,0.284884,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0500); hit_r2_cv (R²=0.5187); hit_r2_slope (R²=0.2849)
3,17,,-64.88,0.8,3.01,0.02,0.025,0.764684,0.321429,-0.1875,-62.5,-62.5,-22.114919,-312.5,0.321429,0.764684,0.876214,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.7647); hit_r2_slope (R²=0.8762)
3,17,,-64.9,0.8,3.01,0.02,0.025,0.320633,0.5,-0.25,0,0,-108.337564,-156.25,0.5,0.320633,0.888889,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3206); hit_r2_slope (R²=0.8889)
3,17,,-64.92,0.8,3.01,0.03,0.0375,0.856164,0.75,-0.375,31.25,31.25,62.708689,-312.5,0.75,0.856164,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.8562); hit_r2_slope (R²=0.8167)
3,17,,-64.94,0.8,3.01,0.02,0.025,0.684062,0.125,-0.0625,-62.5,-62.5,-838.538387,781.25,0.125,0.684062,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6841); hit_r2_slope (R²=0.0952)
3,17,,-64.96,0.8,3.01,0.03,0.0375,0.824588,0.333333,-0.125,62.5,62.5,962.047089,-156.25,0.333333,0.824588,0.630597,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.8246); hit_r2_slope (R²=0.6306)
3,17,,-64.98,0.8,3.01,0.02,0.025,0.734647,0,0,-62.5,-62.5,-55.764909,312.5,0,0.734647,0.035714,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.7346); hit_r2_slope (R²=0.0357)
3,17,,-65,0.8,3.01,0.03,0.0375,0.484042,0,0,62.5,62.5,-39.254643,0,0,0.484042,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=-0.0000); hit_r2_cv (R²=0.4840); hit_r2_slope (R²=0.7500)
3,17,,-65.02,0.8,3.01,2.57,3.2125,0.502816,0.501957,-31.875,7906.25,7906.25,4334.162515,-79687.5,0.501957,0.502816,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (7906.2500); hit_2nd_deriv_cv (4334.1625); hit_2nd_deriv_slope (-79687.5000); hit_r2_drag (R²=0.5020); hit_r2_cv (R²=0.5028); hit_r2_slope (R²=0.5000)
3,17,,-65.04,0.8,3.01,4.59,5.7375,0.587479,0.792179,-72.9375,-1625,-1625,-5859.429715,-102656.25,0.792179,0.587479,0.873947,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-1625.0000); hit_2nd_deriv_cv (-5859.4297); hit_2nd_deriv_slope (-102656.2500); hit_r2_drag (R²=0.7922); hit_r2_cv (R²=0.5875); hit_r2_slope (R²=0.8739)
3,17,,-65.06,0.8,3.01,4.29,5.3625,0.26955,0.874294,-81.875,-7250,-7250,516.702796,-22343.75,0.874294,0.26955,0.835777,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-7250.0000); hit_2nd_deriv_slope (-22343.7500); hit_r2_drag (R²=0.8743); hit_r2_cv (R²=0.2696); hit_r2_slope (R²=0.8358)
3,18,,-64.12,0.8,0,0.15,0.1875,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.14,0.8,0,0.1,0.125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.16,0.8,0,0.11,0.1375,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.18,0.8,0,0.12,0.15,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.2,0.8,0,0.11,0.1375,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.22,0.8,0,0.12,0.15,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.24,0.8,0,0.11,0.1375,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,18,,-64.26,0.8,0,0.11,0.1375,0,0.333333,0.125,31.25,31.25,59.604516,0,0.333333,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.3333)
3,18,,-64.28,0.8,0,0.11,0.1375,0.713703,0.125,0.0625,0,0,-18.148046,-156.25,0.125,0.713703,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.7137)
3,18,,-64.3,0.8,0,0.11,0.1375,0.735006,0.5,0.125,0,0,18.148046,156.25,0.5,0.735006,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.7350); hit_r2_slope (R²=0.0833)
3,18,,-64.32,0.8,0,0.11,0.1375,0.672894,0,0,0,0,-89.285714,-312.5,0,0.672894,0.035714,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.6729); hit_r2_slope (R²=0.0357)
3,18,,-64.34,0.8,0,0.11,0.1375,0.831461,0,0,0,0,89.285714,0,0,0.831461,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.8315); hit_r2_slope (R²=0.7500)
3,18,,-64.36,0.8,0,0.11,0.1375,0.75,0,0,0,0,0,0,0,0.75,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.7500); hit_r2_slope (R²=0.0000)
3,18,,-64.38,0.8,0,0.12,0.15,0,0.5,-0.125,31.25,31.25,89.285714,-312.5,0.5,0,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.0000); hit_r2_slope (R²=0.5000)
3,18,,-64.4,0.8,0,0.12,0.15,0.785691,0.75,-0.1875,-31.25,-31.25,-71.137668,-156.25,0.75,0.785691,0.888889,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.7857); hit_r2_slope (R²=0.8889)
3,18,,-64.42,0.8,0,0.12,0.15,0.819622,0.75,-0.1875,0,0,-20.000353,0,0.75,0.819622,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.8196); hit_r2_slope (R²=0.7500)
3,18,,-64.44,0.8,0,0.12,0.15,0.437909,0.5,-0.125,0,0,-18.983386,156.25,0.5,0.437909,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.4379); hit_r2_slope (R²=0.5000)
3,18,,-64.46,0.8,0,0.12,0.15,0.513883,0,0,0,0,-63.910071,312.5,0,0.513883,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.5139); hit_r2_slope (R²=0.8167)
3,18,,-64.48,0.8,0,0.11,0.1375,0.292498,0.5,0.125,-31.25,-31.25,169.491525,312.5,0.5,0.292498,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.2925); hit_r2_slope (R²=0.8929)
3,18,,-64.5,0.8,0,0.1,0.125,0.12435,0.78125,0.3125,0,0,5.947071,468.75,0.78125,0.12435,0.857143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7813); hit_r2_cv (R²=0.1243); hit_r2_slope (R²=0.8571)
3,18,,-64.52,0.8,0,0.11,0.1375,0.560648,0.571429,0.25,62.5,62.5,-99.093154,-156.25,0.571429,0.560648,0.532609,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5714); hit_r2_cv (R²=0.5606); hit_r2_slope (R²=0.5326)
3,18,,-64.54,0.8,0,0.11,0.1375,0.641214,0.2,0.125,-31.25,-31.25,-14.898062,-312.5,0.2,0.641214,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.6412); hit_r2_slope (R²=0.8167)
3,18,,-64.56,0.8,0,0.09,0.1125,0.481365,0.28125,0.1875,-62.5,-62.5,71.866181,156.25,0.28125,0.481365,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2813); hit_r2_cv (R²=0.4814); hit_r2_slope (R²=0.4000)
3,18,,-64.58,0.8,0,0.11,0.1375,0.212776,0,0,125,125,-48.567799,-468.75,0,0.212776,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.2128); hit_r2_slope (R²=0.1500)
3,18,,-64.6,0.8,0,0.1,0.125,0.51506,0.125,0.125,-93.75,-93.75,0,312.5,0.125,0.51506,0.271739,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.5151); hit_r2_slope (R²=0.2717)
3,18,,-64.62,0.8,0,0.12,0.15,0.799994,0.173077,-0.1875,93.75,93.75,48.212096,-781.25,0.173077,0.799994,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.8000); hit_r2_slope (R²=0.0952)
3,18,,-64.64,0.8,0,0.12,0.15,0.798687,0.720588,-0.4375,-62.5,-62.5,-18.780408,-625,0.720588,0.798687,0.89966,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7206); hit_r2_cv (R²=0.7987); hit_r2_slope (R²=0.8997)
3,18,,-64.66,0.8,0,0.12,0.15,0.030785,0.5,-0.25,0,0,-123.944568,468.75,0.5,0.030785,0.214286,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.0308); hit_r2_slope (R²=0.2143)
3,18,,-64.68,0.8,0,3.79,4.7375,0.498501,0.504076,-46.125,11468.75,11468.75,4242.663719,-114687.5,0.504076,0.498501,0.495902,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (11468.7500); hit_2nd_deriv_cv (4242.6637); hit_2nd_deriv_slope (-114687.5000); hit_r2_drag (R²=0.5041); hit_r2_cv (R²=0.4985); hit_r2_slope (R²=0.4959)
3,18,,-64.7,0.8,0,6.49,8.1125,0.618042,0.794701,-102.5625,-3031.25,-3031.25,-5413.369014,-141093.75,0.794701,0.618042,0.878261,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-3031.2500); hit_2nd_deriv_cv (-5413.3690); hit_2nd_deriv_slope (-141093.7500); hit_r2_drag (R²=0.7947); hit_r2_cv (R²=0.6180); hit_r2_slope (R²=0.8783)
3,18,,-64.72,0.8,0,12.32,15.4,0.411675,0.910708,-192.3125,9781.25,9781.25,702.39998,-224375,0.910708,0.411675,0.849741,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (9781.2500); hit_2nd_deriv_cv (702.4000); hit_2nd_deriv_slope (-224375.0000); hit_r2_drag (R²=0.9107); hit_r2_cv (R²=0.4117); hit_r2_slope (R²=0.8497)
