# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run_3
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [15.0], 4: [9.0], 5: [5.5], 6: [4.2], 7: [3.5], 8: [2.6], 9: [2.1], 10: [2.2], 11: [1.7], 12: [0.8], 13: [1.2], 14: [0.6], 15: [1.4], 16: [0.8], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1_b', 2: 'l1_sil_a1.154', 3: 'l2_sdl_a3.347', 4: 'l5_b_5.865', 5: 'l10_sdl_a9.194', 6: 'l10_sil_a11.86', 7: 'l12.5_b_a14.57', 8: 'l15_sdl_a19', 9: 'l20_sdl_a24.38', 10: 'l25_sdl_a22.69', 11: 'l30_b_a31.87', 12: 'l40_sdl_a62.6', 13: 'l45_sdl_a40.6', 14: 'l50_sdl_a79.7', 15: 'l60_sil_a37', 16: 'l60_b_a69.08', 17: 'l70_sdl_a99.22', 18: 'l100_sig_a124.3'}"
# Timestamp: 20260522_093534
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,13,l45_sdl_a40.6,-64.980,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-65.000,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-65.020,1.2,36.03,30.230,25.191667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,9,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.040,1.2,20.02,31.930,26.608333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.060,1.2,20.01,32.890,27.408333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.080,1.2,20.03,34.160,28.466667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.100,1.2,20.01,35.080,29.233333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.120,1.2,20.01,36.470,30.391667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.140,1.2,20.01,37.560,31.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l45_sdl_a40.6,-65.160,1.2,20.01,38.960,32.466667,0.000000,0.995845,-50.333333,645.833333,645.833333,0.362257,0.000000,0.995845,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,
3,13,l45_sdl_a40.6,-65.180,1.2,20.02,40.290,33.575000,0.220163,0.998690,-53.791667,-145.833333,-145.833333,3.450056,-8645.833333,0.998690,0.220163,0.000000,False,False,False,False,True,False,5,0.200000,False,hit_r2_cv (R²=0.2202)
3,13,l45_sdl_a40.6,-65.200,1.2,24.07,41.900,34.916667,0.833429,0.995960,-56.625000,583.333333,583.333333,-1.716067,-7083.333333,0.995960,0.833429,0.899358,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.8334); hit_r2_slope (R²=0.8994)
3,13,l45_sdl_a40.6,-65.220,1.2,24.07,43.370,36.141667,0.950372,0.998984,-60.666667,-291.666667,-291.666667,2.002923,-10104.166667,0.998984,0.950372,0.863105,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9504); hit_r2_slope (R²=0.8631)
3,13,l45_sdl_a40.6,-65.240,1.2,24.06,45.160,37.633333,0.993093,0.997723,-64.500000,666.666667,666.666667,-0.874228,-9583.333333,0.997723,0.993093,0.895295,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8953)
3,13,l45_sdl_a40.6,-65.260,1.2,24.07,46.920,39.100000,0.992511,0.998608,-68.833333,-62.500000,-62.500000,0.394947,-10833.333333,0.998608,0.992511,0.885187,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8852)
3,13,l45_sdl_a40.6,-65.280,1.2,24.06,49.110,40.925000,0.982851,0.995297,-74.875000,895.833333,895.833333,2.711568,-15104.166667,0.995297,0.982851,0.865686,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8657)
3,13,l45_sdl_a40.6,-65.300,1.2,24.07,51.040,42.533333,0.985487,0.998385,-80.375000,-541.666667,-541.666667,-2.081974,-13750.000000,0.998385,0.985487,0.896825,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8968)
3,13,l45_sdl_a40.6,-65.320,1.2,28.03,53.790,44.825000,0.974940,0.994100,-89.083333,1708.333333,1708.333333,4.977168,-21770.833333,0.994100,0.974940,0.850311,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9749); hit_r2_slope (R²=0.8503)
3,13,l45_sdl_a40.6,-65.340,1.2,28.03,56.190,46.825000,0.988884,0.996618,-96.750000,-729.166667,-729.166667,-3.348123,-19166.666667,0.996618,0.988884,0.897845,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8978)
3,13,l45_sdl_a40.6,-65.360,1.2,28.03,59.740,49.783333,0.964196,0.989933,-110.041667,2395.833333,2395.833333,8.039384,-33229.166667,0.989933,0.964196,0.837965,True,False,False,False,True,True,7,0.600000,False,hit_2nd_deriv_drag (2395.8333); hit_r2_cv (R²=0.9642); hit_r2_slope (R²=0.8380)
3,13,l45_sdl_a40.6,-65.380,1.2,32.07,62.120,51.766667,0.965812,0.996372,-117.125000,-2437.500000,-2437.500000,-11.807439,-17708.333333,0.996372,0.965812,0.891864,True,True,False,False,True,True,8,0.800000,True,hit_2nd_deriv_drag (-2437.5000); hit_2nd_deriv_cv (-11.8074); hit_r2_cv (R²=0.9658); hit_r2_slope (R²=0.8919)
3,13,l45_sdl_a40.6,-65.400,1.2,24.07,63.260,52.716667,0.018019,0.974537,-103.625000,-2583.333333,-2583.333333,-27.178162,33750.000000,0.974537,0.018019,0.025529,True,True,False,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (-2583.3333); hit_2nd_deriv_cv (-27.1782); hit_r2_drag (R²=0.9745); hit_r2_cv (R²=0.0180); hit_r2_slope (R²=0.0255)
3,13,l45_sdl_a40.6,-65.420,1.2,36.03,64.490,53.741667,0.514558,0.938422,-83.833333,187.500000,187.500000,-5.781195,49479.166667,0.938422,0.514558,0.859907,False,False,True,True,True,True,9,0.800000,True,hit_2nd_deriv_slope (49479.1667); hit_r2_drag (R²=0.9384); hit_r2_cv (R²=0.5146); hit_r2_slope (R²=0.8599)
3,14,l50_sdl_a79.7,-64.600,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.620,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.640,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.660,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.680,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.700,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.720,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.740,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.760,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.780,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.800,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.820,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.840,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.860,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.880,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.900,0.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,14,l50_sdl_a79.7,-64.920,0.6,28.02,32.450,54.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-64.940,0.6,28.02,33.440,55.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-64.960,0.6,28.02,34.530,57.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-64.980,0.6,28.01,35.590,59.316667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-65.000,0.6,32.08,36.900,61.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,8,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-65.020,0.6,32.06,38.010,63.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,8,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-65.040,0.6,32.07,39.430,65.716667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,8,0.000000,False,insufficient_data
3,14,l50_sdl_a79.7,-65.060,0.6,32.07,40.740,67.900000,0.000000,0.998785,-106.916667,-458.333333,-458.333333,-1.374782,0.000000,0.998785,0.000000,0.000000,False,False,False,False,False,False,8,0.000000,False,
3,14,l50_sdl_a79.7,-65.080,0.6,32.05,42.360,70.600000,0.973056,0.996298,-113.750000,1291.666667,1291.666667,1.632632,-17083.333333,0.996298,0.973056,0.000000,False,False,False,False,True,False,8,0.200000,False,hit_r2_cv (R²=0.9731)
3,14,l50_sdl_a79.7,-65.100,0.6,32.07,43.890,73.150000,0.975963,0.998625,-122.416667,-375.000000,-375.000000,1.257330,-21666.666667,0.998625,0.975963,0.875450,False,False,False,False,False,True,8,0.200000,False,hit_r2_slope (R²=0.8755)
3,14,l50_sdl_a79.7,-65.120,0.6,36.04,45.850,76.416667,0.955117,0.995402,-133.250000,1791.666667,1791.666667,1.679471,-27083.333333,0.995402,0.955117,0.876812,False,False,False,False,True,True,9,0.400000,False,hit_r2_cv (R²=0.9551); hit_r2_slope (R²=0.8768)
3,14,l50_sdl_a79.7,-65.140,0.6,36.02,47.680,79.466667,0.986803,0.997737,-144.750000,-541.666667,-541.666667,-0.423082,-28750.000000,0.997737,0.986803,0.889474,False,False,False,False,False,True,9,0.200000,False,hit_r2_slope (R²=0.8895)
3,14,l50_sdl_a79.7,-65.160,0.6,36.02,49.980,83.300000,0.994771,0.995563,-158.583333,1958.333333,1958.333333,1.408929,-34583.333333,0.995563,0.994771,0.880229,False,False,False,False,False,True,9,0.200000,False,hit_r2_slope (R²=0.8802)
3,14,l50_sdl_a79.7,-65.180,0.6,36.02,51.800,86.333333,0.960957,0.998767,-166.250000,-2000.000000,-2000.000000,-6.554330,-19166.666667,0.998767,0.960957,0.893507,False,True,False,False,True,True,9,0.600000,False,hit_2nd_deriv_cv (-6.5543); hit_r2_cv (R²=0.9610); hit_r2_slope (R²=0.8935)
3,14,l50_sdl_a79.7,-65.200,0.6,36.01,52.460,87.433333,0.018337,0.972987,-144.500000,-4833.333333,-4833.333333,-22.892556,54375.000000,0.972987,0.018337,0.133166,True,True,False,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-4833.3333); hit_2nd_deriv_cv (-22.8926); hit_r2_drag (R²=0.9730); hit_r2_cv (R²=0.0183); hit_r2_slope (R²=0.1332)
3,14,l50_sdl_a79.7,-65.220,0.6,36.04,52.240,87.066667,0.627054,0.829037,-96.666667,-3666.666667,-3666.666667,-14.703570,119583.333333,0.829037,0.627054,0.801579,False,True,False,True,True,True,9,0.800000,True,hit_2nd_deriv_cv (-14.7036); hit_r2_drag (R²=0.8290); hit_r2_cv (R²=0.6271); hit_r2_slope (R²=0.8016)
3,14,l50_sdl_a79.7,-65.240,0.6,36.03,53.480,89.133333,0.912139,0.841281,-62.000000,6083.333333,6083.333333,3.358532,86666.666667,0.841281,0.912139,0.899907,True,False,False,True,True,True,9,0.800000,True,hit_2nd_deriv_drag (6083.3333); hit_r2_drag (R²=0.8413); hit_r2_cv (R²=0.9121); hit_r2_slope (R²=0.8999)
3,15,l60_sil_a37,-64.540,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.560,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.580,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.600,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.620,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.640,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.660,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.680,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.700,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.720,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.740,1.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,l60_sil_a37,-64.760,1.4,36.04,31.010,22.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,9,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.780,1.4,20.02,32.060,22.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.800,1.4,20.02,33.480,23.914286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.820,1.4,20.02,34.450,24.607143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.840,1.4,20.02,35.870,25.621429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.860,1.4,20.01,36.930,26.378571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.880,1.4,20.01,38.400,27.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,l60_sil_a37,-64.900,1.4,20.02,39.630,28.307143,0.000000,0.998179,-46.035714,-428.571429,-428.571429,3.712718,0.000000,0.998179,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,
3,15,l60_sil_a37,-64.920,1.4,20.02,41.270,29.478571,0.335235,0.995379,-48.214286,732.142857,732.142857,0.168574,-5446.428571,0.995379,0.335235,0.000000,False,False,False,False,True,False,5,0.200000,False,hit_r2_cv (R²=0.3352)
3,15,l60_sil_a37,-64.940,1.4,20.02,42.640,30.457143,0.448501,0.998606,-51.035714,-482.142857,-482.142857,1.170792,-7053.571429,0.998606,0.448501,0.873426,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.4485); hit_r2_slope (R²=0.8734)
3,15,l60_sil_a37,-64.960,1.4,20.00,44.540,31.814286,0.935585,0.995126,-54.607143,946.428571,946.428571,1.517535,-8928.571429,0.995126,0.935585,0.875635,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9356); hit_r2_slope (R²=0.8756)
3,15,l60_sil_a37,-64.980,1.4,24.06,46.260,33.042857,0.948645,0.997540,-59.035714,-321.428571,-321.428571,1.162942,-11071.428571,0.997540,0.948645,0.877548,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9486); hit_r2_slope (R²=0.8775)
3,15,l60_sil_a37,-65.000,1.4,20.02,48.200,34.428571,0.984895,0.996964,-62.428571,392.857143,392.857143,-2.938959,-8482.142857,0.996964,0.984895,0.899964,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.9000)
3,15,l60_sil_a37,-65.020,1.4,24.06,50.440,36.028571,0.973292,0.997785,-68.785714,535.714286,535.714286,5.697534,-15892.857143,0.997785,0.973292,0.826636,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9733); hit_r2_slope (R²=0.8266)
3,15,l60_sil_a37,-65.040,1.4,24.06,52.520,37.514286,0.946904,0.997714,-71.928571,-285.714286,-285.714286,-7.588354,-7857.142857,0.997714,0.946904,0.888326,False,True,False,False,True,True,6,0.600000,False,hit_2nd_deriv_cv (-7.5884); hit_r2_cv (R²=0.9469); hit_r2_slope (R²=0.8883)
3,15,l60_sil_a37,-65.060,1.4,24.07,55.280,39.485714,0.934165,0.996114,-79.857143,1214.285714,1214.285714,8.968101,-19821.428571,0.996114,0.934165,0.778980,False,True,False,False,True,True,6,0.600000,False,hit_2nd_deriv_cv (8.9681); hit_r2_cv (R²=0.9342); hit_r2_slope (R²=0.7790)
3,15,l60_sil_a37,-65.080,1.4,24.07,58.200,41.571429,0.942132,0.994617,-88.714286,285.714286,285.714286,0.239717,-22142.857143,0.994617,0.942132,0.886052,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9421); hit_r2_slope (R²=0.8861)
3,15,l60_sil_a37,-65.100,1.4,24.07,60.780,43.414286,0.930884,0.997128,-94.142857,-607.142857,-607.142857,-7.695836,-13571.428571,0.997128,0.930884,0.896979,False,True,False,False,True,True,6,0.600000,False,hit_2nd_deriv_cv (-7.6958); hit_r2_cv (R²=0.9309); hit_r2_slope (R²=0.8970)
