# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [43.0], 2: [43.0], 3: [15.0], 4: [8.0], 5: [9.0], 6: [5.6], 7: [4.2], 8: [4.0], 9: [2.6], 10: [2.2], 11: [1.7], 12: [1.2], 13: [1.0], 14: [1.4], 15: [0.8], 16: [0.7], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1000_b_a_', 2: 'l1000_sl_a1154', 3: 'l2000_sdl_a3347', 4: 'l4000_sdl_a6611', 5: 'l5000_b_a5856', 6: 'l8000_sdl_a8930', 7: 'l10000_sl_a11860', 8: 'l12500_b_14590', 9: 'l15000_sdl_a19000', 10: 'l25000_sdl_a22730', 11: 'l30000_b_a31870', 12: 'l45000_sdl_a40850', 13: 'l55000_sdl_a48520', 14: 'l60000_sl_a37020', 15: '160000_b_a69080', 16: 'l75000_sdl_70730', 17: 'l95000_sdl_a93270', 18: 'l100000_sig_a124800'}"
# Timestamp: 20260513_093259
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,14,l60000_sl_a37020,-65.160,1.4,30.09,54.580,38.985714,0.960938,0.987921,-78.178571,2053.571429,2053.571429,10.055884,-26250.000000,0.987921,0.960938,0.816667,True,True,True,False,True,True,6,1.000000,True,hit_2nd_deriv_drag (2053.5714); hit_2nd_deriv_cv (10.0559); hit_2nd_deriv_slope (-26250.0000); hit_r2_cv (R²=0.9609); hit_r2_slope (R²=0.8167)
3,14,l60000_sl_a37020,-65.180,1.4,30.10,56.960,40.685714,0.978573,0.993800,-86.392857,-1285.714286,-1285.714286,-7.234879,-20535.714286,0.993800,0.978573,0.899856,True,True,True,False,False,True,6,0.800000,True,hit_2nd_deriv_drag (-1285.7143); hit_2nd_deriv_cv (-7.2349); hit_2nd_deriv_slope (-20535.7143); hit_r2_slope (R²=0.8999)
3,14,l60000_sl_a37020,-65.200,1.4,35.06,57.000,40.714286,0.134288,0.939373,-72.928571,-4178.571429,-4178.571429,-35.300301,33660.714286,0.939373,0.134288,0.003799,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-4178.5714); hit_2nd_deriv_cv (-35.3003); hit_2nd_deriv_slope (33660.7143); hit_r2_drag (R²=0.9394); hit_r2_cv (R²=0.1343); hit_r2_slope (R²=0.0038)
3,15,160000_b_a69080,-64.540,0.8,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,160000_b_a69080,-64.560,0.8,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,160000_b_a69080,-64.580,0.8,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,160000_b_a69080,-64.600,0.8,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,15,160000_b_a69080,-64.620,0.8,35.04,27.580,34.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.640,0.8,30.09,29.520,36.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.660,0.8,25.05,30.690,38.362500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.680,0.8,25.02,31.740,39.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.700,0.8,30.08,32.770,40.962500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.720,0.8,30.08,33.870,42.337500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.740,0.8,30.09,34.940,43.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,15,160000_b_a69080,-64.760,0.8,30.10,36.130,45.162500,0.000000,0.999404,-68.437500,375.000000,375.000000,5.295896,0.000000,0.999404,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,
3,15,160000_b_a69080,-64.780,0.8,30.09,37.010,46.262500,0.739040,0.998273,-67.125000,-968.750000,-968.750000,-5.197489,3281.250000,0.998273,0.739040,0.000000,False,False,False,False,True,False,6,0.200000,False,hit_r2_cv (R²=0.7390)
3,15,160000_b_a69080,-64.800,0.8,30.00,38.270,47.837500,0.948137,0.997886,-67.937500,1187.500000,1187.500000,3.488219,-2031.250000,0.997886,0.948137,0.306951,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9481); hit_r2_slope (R²=0.3070)
3,15,160000_b_a69080,-64.820,0.8,30.00,39.330,49.162500,0.947370,0.997885,-68.250000,-625.000000,-625.000000,-0.639822,-781.250000,0.997885,0.947370,0.873726,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9474); hit_r2_slope (R²=0.8737)
3,15,160000_b_a69080,-64.840,0.8,30.00,40.700,50.875000,0.733565,0.995383,-71.625000,968.750000,968.750000,4.655364,-8437.500000,0.995383,0.733565,0.586668,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.7336); hit_r2_slope (R²=0.5867)
3,15,160000_b_a69080,-64.860,0.8,30.01,41.890,52.362500,0.001308,0.998898,-76.187500,-562.500000,-562.500000,1.274750,-11406.250000,0.998898,0.001308,0.869036,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.0013); hit_r2_slope (R²=0.8690)
3,15,160000_b_a69080,-64.880,0.8,30.01,43.350,54.187500,0.619507,0.997519,-79.500000,843.750000,843.750000,-1.991734,-8281.250000,0.997519,0.619507,0.899917,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.6195); hit_r2_slope (R²=0.8999)
3,15,160000_b_a69080,-64.900,0.8,30.01,44.750,55.937500,0.987346,0.999017,-84.312500,-187.500000,-187.500000,1.714786,-12031.250000,0.999017,0.987346,0.860978,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8610)
3,15,160000_b_a69080,-64.920,0.8,35.08,46.540,58.175000,0.958834,0.995153,-90.875000,1218.750000,1218.750000,2.016707,-16406.250000,0.995153,0.958834,0.868110,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9588); hit_r2_slope (R²=0.8681)
3,15,160000_b_a69080,-64.940,0.8,35.08,48.110,60.137500,0.956657,0.998154,-97.687500,-687.500000,-687.500000,-0.507378,-17031.250000,0.998154,0.956657,0.890818,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9567); hit_r2_slope (R²=0.8908)
3,15,160000_b_a69080,-64.960,0.8,35.08,49.870,62.337500,0.978101,0.998637,-102.500000,593.750000,593.750000,-2.897048,-12031.250000,0.998637,0.978101,0.899719,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8997)
3,15,160000_b_a69080,-64.980,0.8,35.09,51.760,64.700000,0.956893,0.999128,-108.437500,406.250000,406.250000,0.985963,-14843.750000,0.999128,0.956893,0.878004,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9569); hit_r2_slope (R²=0.8780)
3,15,160000_b_a69080,-65.000,0.8,35.08,53.950,67.437500,0.979122,0.996028,-115.437500,937.500000,937.500000,0.848845,-17500.000000,0.996028,0.979122,0.881912,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8819)
3,15,160000_b_a69080,-65.020,0.8,35.07,56.020,70.025000,0.961485,0.998193,-124.375000,-375.000000,-375.000000,1.395063,-22343.750000,0.998193,0.961485,0.874812,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9615); hit_r2_slope (R²=0.8748)
3,15,160000_b_a69080,-65.040,0.8,35.07,58.700,73.375000,0.948985,0.996252,-137.000000,1906.250000,1906.250000,3.217517,-31562.500000,0.996252,0.948985,0.864220,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9490); hit_r2_slope (R²=0.8642)
3,15,160000_b_a69080,-65.060,0.8,35.07,61.230,76.537500,0.981292,0.997322,-148.062500,-468.750000,-468.750000,-2.793752,-27656.250000,0.997322,0.981292,0.897973,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8980)
3,15,160000_b_a69080,-65.080,0.8,35.08,64.270,80.337500,0.995273,0.996144,-161.562500,1593.750000,1593.750000,1.501008,-33750.000000,0.996144,0.995273,0.878979,False,False,True,False,False,True,7,0.400000,False,hit_2nd_deriv_slope (-33750.0000); hit_r2_slope (R²=0.8790)
3,15,160000_b_a69080,-65.100,0.8,35.07,67.160,83.950000,0.992093,0.998884,-174.062500,-468.750000,-468.750000,-2.142804,-31250.000000,0.998884,0.992093,0.896229,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8962)
3,15,160000_b_a69080,-65.120,0.8,35.08,66.770,83.462500,0.065975,0.922598,-137.937500,-10250.000000,-10250.000000,-37.194205,90312.500000,0.922598,0.065975,0.138758,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-10250.0000); hit_2nd_deriv_cv (-37.1942); hit_2nd_deriv_slope (90312.5000); hit_r2_drag (R²=0.9226); hit_r2_cv (R²=0.0660); hit_r2_slope (R²=0.1388)
3,15,160000_b_a69080,-65.140,0.8,35.07,70.230,87.787500,0.613216,0.922530,-128.125000,12031.250000,12031.250000,19.352553,24531.250000,0.922530,0.613216,0.850398,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (12031.2500); hit_r2_drag (R²=0.9225); hit_r2_cv (R²=0.6132); hit_r2_slope (R²=0.8504)
3,15,160000_b_a69080,-65.160,0.8,35.08,67.140,83.925000,0.886387,0.433152,-55.062500,-20468.750000,-20468.750000,-30.707721,182656.250000,0.433152,0.886387,0.621467,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-20468.7500); hit_2nd_deriv_cv (-30.7077); hit_2nd_deriv_slope (182656.2500); hit_r2_drag (R²=0.4332); hit_r2_cv (R²=0.8864); hit_r2_slope (R²=0.6215)
3,16,l75000_sdl_70730,-64.640,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.660,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.680,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.700,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.720,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.740,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.760,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.780,0.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,16,l75000_sdl_70730,-64.800,0.7,35.08,26.000,37.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.820,0.7,35.06,28.800,41.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.840,0.7,30.01,31.190,44.557143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.860,0.7,30.01,32.500,46.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.880,0.7,30.01,34.190,48.842857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.900,0.7,30.00,35.510,50.728571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.920,0.7,30.01,36.800,52.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,16,l75000_sdl_70730,-64.940,0.7,30.02,38.290,54.700000,0.000000,0.997727,-101.357143,714.285714,714.285714,25.798701,0.000000,0.997727,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,
3,16,l75000_sdl_70730,-64.960,0.7,35.06,39.880,56.971429,0.829372,0.997892,-101.142857,357.142857,357.142857,0.364599,535.714286,0.997892,0.829372,0.000000,False,False,False,False,True,False,7,0.200000,False,hit_r2_cv (R²=0.8294)
3,16,l75000_sdl_70730,-64.980,0.7,35.06,41.360,59.085714,0.734765,0.998800,-105.571429,-392.857143,-392.857143,6.545258,-11071.428571,0.998800,0.734765,0.450259,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.7348); hit_r2_slope (R²=0.4503)
3,16,l75000_sdl_70730,-65.000,0.7,35.06,43.050,61.500000,0.618188,0.999537,-111.214286,750.000000,750.000000,1.218319,-14107.142857,0.999537,0.618188,0.875007,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.6182); hit_r2_slope (R²=0.8750)
3,16,l75000_sdl_70730,-65.020,0.7,35.07,44.690,63.842857,0.297917,0.999529,-114.071429,-178.571429,-178.571429,-3.647407,-7142.857143,0.999529,0.297917,0.889504,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.2979); hit_r2_slope (R²=0.8895)
3,16,l75000_sdl_70730,-65.040,0.7,35.08,46.580,66.542857,0.278716,0.998324,-119.500000,892.857143,892.857143,2.920770,-13571.428571,0.998324,0.278716,0.824536,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.2787); hit_r2_slope (R²=0.8245)
3,16,l75000_sdl_70730,-65.060,0.7,35.07,48.510,69.300000,0.484929,0.998662,-127.357143,142.857143,142.857143,2.293839,-19642.857143,0.998662,0.484929,0.861420,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.4849); hit_r2_slope (R²=0.8614)
3,16,l75000_sdl_70730,-65.080,0.7,35.08,50.770,72.528571,0.675278,0.996742,-137.571429,1178.571429,1178.571429,1.930684,-25535.714286,0.996742,0.675278,0.873051,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.6753); hit_r2_slope (R²=0.8731)
3,16,l75000_sdl_70730,-65.100,0.7,35.07,52.960,75.657143,0.953876,0.998379,-148.071429,-250.000000,-250.000000,-0.677816,-26250.000000,0.998379,0.953876,0.891378,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8914)
3,16,l75000_sdl_70730,-65.120,0.7,35.07,55.740,79.628571,0.979750,0.995916,-162.642857,2107.142857,2107.142857,3.211621,-36428.571429,0.995916,0.979750,0.866202,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8662)
3,16,l75000_sdl_70730,-65.140,0.7,35.09,58.300,83.285714,0.992813,0.997777,-175.357143,-785.714286,-785.714286,-3.120840,-31785.714286,0.997777,0.992813,0.898083,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8981)
3,16,l75000_sdl_70730,-65.160,0.7,35.07,61.280,87.542857,0.987079,0.997630,-188.285714,1500.000000,1500.000000,-0.690345,-32321.428571,0.997630,0.987079,0.891978,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8920)
3,16,l75000_sdl_70730,-65.180,0.7,35.08,62.180,88.828571,0.002562,0.978165,-171.285714,-7428.571429,-7428.571429,-23.647506,42500.000000,0.978165,0.002562,0.008948,True,False,False,False,True,True,7,0.600000,False,hit_2nd_deriv_drag (-7428.5714); hit_r2_cv (R²=0.0026); hit_r2_slope (R²=0.0089)
3,16,l75000_sdl_70730,-65.200,0.7,35.08,61.970,88.528571,0.586576,0.854301,-116.714286,-3964.285714,-3964.285714,-23.585335,136428.571429,0.854301,0.586576,0.738771,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3964.2857); hit_2nd_deriv_slope (136428.5714); hit_r2_drag (R²=0.8543); hit_r2_cv (R²=0.5866); hit_r2_slope (R²=0.7388)
3,16,l75000_sdl_70730,-65.220,0.7,35.08,62.770,89.671429,0.874399,0.748808,-68.785714,3607.142857,3607.142857,3.037316,119821.428571,0.748808,0.874399,0.897910,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (3607.1429); hit_2nd_deriv_slope (119821.4286); hit_r2_drag (R²=0.7488); hit_r2_cv (R²=0.8744); hit_r2_slope (R²=0.8979)
3,16,l75000_sdl_70730,-65.240,0.7,35.08,62.530,89.328571,0.986107,0.723933,-22.071429,-3714.285714,-3714.285714,-3.353369,116785.714286,0.723933,0.986107,0.894105,True,False,True,True,False,True,7,0.800000,True,hit_2nd_deriv_drag (-3714.2857); hit_2nd_deriv_slope (116785.7143); hit_r2_drag (R²=0.7239); hit_r2_slope (R²=0.8941)
3,17,l95000_sdl_a93270,-64.600,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.620,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.640,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.660,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.680,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.700,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.720,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.740,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.760,0.5,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,17,l95000_sdl_a93270,-64.780,0.5,35.08,27.560,55.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.800,0.5,30.01,28.930,57.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.820,0.5,35.06,29.960,59.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.840,0.5,35.07,31.010,62.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.860,0.5,35.08,31.950,63.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.880,0.5,35.06,33.040,66.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.900,0.5,35.06,34.170,68.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,17,l95000_sdl_a93270,-64.920,0.5,35.07,35.410,70.820000,0.000000,0.997546,-110.200000,550.000000,550.000000,3.501327,0.000000,0.997546,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,
3,17,l95000_sdl_a93270,-64.940,0.5,35.07,36.480,72.960000,0.345142,0.999502,-114.300000,-850.000000,-850.000000,-2.014826,-10250.000000,0.999502,0.345142,0.000000,False,False,False,False,True,False,7,0.200000,False,hit_r2_cv (R²=0.3451)
3,17,l95000_sdl_a93270,-64.960,0.5,35.06,37.870,75.740000,0.770913,0.998493,-119.700000,1600.000000,1600.000000,1.143656,-13500.000000,0.998493,0.770913,0.871741,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.7709); hit_r2_slope (R²=0.8717)
