# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: all_polymers
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 6: [95.0], 7: [1.4], 8: [0.4], 10: [23.0], 11: [2.9], 12: [1.0], 13: [5.0], 14: [1.0], 15: [0.5], 16: [0.1]}"
"# Per-cell sample labels: {1: '5%300KPEG_0.577', 2: '10%300KPEG_7.158', 3: '5%600KPEG_3.254', 4: '6.5%600KPEG_4.109', 5: '10%600KPEG_64.25', 6: '1%Sola_0.522', 7: '2%Sola_35.86', 8: '3%Sola_130.7', 10: '1%Sep_2.148', 11: '1.5%Sep_17.24', 12: '2%Sep_50.11', 13: '0.1%carb980_', 14: '0.3%carb980_58.64', 15: '0.4%carb980_116.7', 16: '0.5%carb980_473.3'}"
# Timestamp: 20260527_112524
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5, 6, 7, 8, 10, 11]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,5%300KPEG_0.577,90.0,0.9208972745715576,0.39523488179036803,-0.4940356476287951,0.33217377836804385,20,True"
"# 2,10%300KPEG_7.158,7.0,109.74277957710432,47.099905397898844,-2.316278926121707,1.9999999999941587,24,True"
"# 3,5%600KPEG_3.254,15.0,67.1989113741698,28.840734495351846,-2.705543317324243,1.9999999999999998,22,True"
"# 4,6.5%600KPEG_4.109,12.0,93.48411363962548,40.121937184388614,-2.557841712981112,1.9999999999999998,22,True"
"# 5,10%600KPEG_64.25,0.8,,,,,0,False"
"# 6,1%Sola_0.522,95.0,,,,,0,False"
"# 7,2%Sola_35.86,1.4,,,,,0,False"
"# 8,3%Sola_130.7,0.4,,,,,0,False"
"# 10,1%Sep_2.148,23.0,,,,,0,False"
"# 11,1.5%Sep_17.24,2.9,,,,,0,False"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,3,5%600KPEG_3.254,-66.280,15.0,20.08,84.620,5.641333,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,3,5%600KPEG_3.254,-66.280,15.0,25.04,82.410,5.494000,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,3,5%600KPEG_3.254,-66.280,15.0,30.10,82.130,5.475333,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,3,5%600KPEG_3.254,-66.280,15.0,35.05,84.470,5.631333,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,4,6.5%600KPEG_4.109,-65.480,12.0,5.02,48.750,4.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.480,12.0,10.07,47.750,3.979167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.480,12.0,15.03,48.360,4.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.480,12.0,20.08,48.540,4.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.480,12.0,25.04,48.510,4.042500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.500,12.0,5.01,48.150,4.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.500,12.0,10.06,47.980,3.998333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.500,12.0,15.02,47.720,3.976667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.520,12.0,5.01,47.490,3.957500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.520,12.0,10.07,47.330,3.944167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.520,12.0,15.02,47.230,3.935833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.540,12.0,5.01,47.420,3.951667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.540,12.0,10.07,47.410,3.950833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.540,12.0,15.02,47.400,3.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.560,12.0,5.01,47.800,3.983333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.560,12.0,10.06,47.950,3.995833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.560,12.0,15.02,48.100,4.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.580,12.0,5.01,48.810,4.067500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.580,12.0,10.06,49.010,4.084167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.580,12.0,15.01,49.200,4.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.600,12.0,5.01,50.010,4.167500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.600,12.0,10.06,50.200,4.183333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.600,12.0,15.01,50.380,4.198333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,6.5%600KPEG_4.109,-65.620,12.0,5.01,51.080,4.256667,0.000000,0.993562,-4.283333,-33.333333,-33.333333,-11.547985,0.000000,0.993562,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,6.5%600KPEG_4.109,-65.620,12.0,10.07,51.280,4.273333,0.000000,0.993562,-4.283333,-33.333333,-33.333333,-11.547985,0.000000,0.993562,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,6.5%600KPEG_4.109,-65.620,12.0,15.03,51.400,4.283333,0.000000,0.993562,-4.283333,-33.333333,-33.333333,-11.547985,0.000000,0.993562,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,6.5%600KPEG_4.109,-65.640,12.0,5.01,52.130,4.344167,0.930754,0.998350,-4.458333,-14.583333,-14.583333,-11.603417,-437.500000,0.998350,0.930754,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9308)
1,4,6.5%600KPEG_4.109,-65.640,12.0,10.07,52.260,4.355000,0.930754,0.998350,-4.458333,-14.583333,-14.583333,-11.603417,-437.500000,0.998350,0.930754,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9308)
1,4,6.5%600KPEG_4.109,-65.640,12.0,15.02,52.350,4.362500,0.930754,0.998350,-4.458333,-14.583333,-14.583333,-11.603417,-437.500000,0.998350,0.930754,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9308)
1,4,6.5%600KPEG_4.109,-65.660,12.0,5.01,52.980,4.415000,0.612867,0.995909,-4.145833,-22.916667,-22.916667,-7.907771,781.250000,0.995909,0.612867,0.014060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6129); hit_r2_slope (R^2=0.0141)
1,4,6.5%600KPEG_4.109,-65.660,12.0,10.07,53.090,4.424167,0.612867,0.995909,-4.145833,-22.916667,-22.916667,-7.907771,781.250000,0.995909,0.612867,0.014060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6129); hit_r2_slope (R^2=0.0141)
1,4,6.5%600KPEG_4.109,-65.660,12.0,15.02,53.190,4.432500,0.612867,0.995909,-4.145833,-22.916667,-22.916667,-7.907771,781.250000,0.995909,0.612867,0.014060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6129); hit_r2_slope (R^2=0.0141)
1,4,6.5%600KPEG_4.109,-65.680,12.0,5.01,53.890,4.490833,0.005963,0.998505,-3.820833,8.333333,8.333333,-0.064203,812.500000,0.998505,0.005963,0.890711,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0060); hit_r2_slope (R^2=0.8907)
1,4,6.5%600KPEG_4.109,-65.680,12.0,10.07,53.990,4.499167,0.005963,0.998505,-3.820833,8.333333,8.333333,-0.064203,812.500000,0.998505,0.005963,0.890711,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0060); hit_r2_slope (R^2=0.8907)
1,4,6.5%600KPEG_4.109,-65.680,12.0,15.02,54.070,4.505833,0.005963,0.998505,-3.820833,8.333333,8.333333,-0.064203,812.500000,0.998505,0.005963,0.890711,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0060); hit_r2_slope (R^2=0.8907)
1,4,6.5%600KPEG_4.109,-65.700,12.0,5.01,54.750,4.562500,0.912122,0.999305,-3.616667,-14.583333,-14.583333,2.313218,510.416667,0.999305,0.912122,0.897648,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9121); hit_r2_slope (R^2=0.8976)
1,4,6.5%600KPEG_4.109,-65.700,12.0,10.07,54.800,4.566667,0.912122,0.999305,-3.616667,-14.583333,-14.583333,2.313218,510.416667,0.999305,0.912122,0.897648,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9121); hit_r2_slope (R^2=0.8976)
1,4,6.5%600KPEG_4.109,-65.700,12.0,15.02,54.880,4.573333,0.912122,0.999305,-3.616667,-14.583333,-14.583333,2.313218,510.416667,0.999305,0.912122,0.897648,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9121); hit_r2_slope (R^2=0.8976)
1,4,6.5%600KPEG_4.109,-65.720,12.0,5.01,55.570,4.630833,0.975147,0.999739,-3.487500,-0.000000,-0.000000,1.376147,322.916667,0.999739,0.975147,0.897825,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8978)
1,4,6.5%600KPEG_4.109,-65.720,12.0,10.06,55.640,4.636667,0.975147,0.999739,-3.487500,-0.000000,-0.000000,1.376147,322.916667,0.999739,0.975147,0.897825,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8978)
1,4,6.5%600KPEG_4.109,-65.720,12.0,15.02,55.690,4.640833,0.975147,0.999739,-3.487500,-0.000000,-0.000000,1.376147,322.916667,0.999739,0.975147,0.897825,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8978)
1,4,6.5%600KPEG_4.109,-65.740,12.0,5.01,56.390,4.699167,0.943929,0.999663,-3.425000,-2.083333,-2.083333,1.166200,156.250000,0.999663,0.943929,0.887227,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9439); hit_r2_slope (R^2=0.8872)
1,4,6.5%600KPEG_4.109,-65.740,12.0,10.07,56.440,4.703333,0.943929,0.999663,-3.425000,-2.083333,-2.083333,1.166200,156.250000,0.999663,0.943929,0.887227,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9439); hit_r2_slope (R^2=0.8872)
1,4,6.5%600KPEG_4.109,-65.740,12.0,15.03,56.490,4.707500,0.943929,0.999663,-3.425000,-2.083333,-2.083333,1.166200,156.250000,0.999663,0.943929,0.887227,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9439); hit_r2_slope (R^2=0.8872)
1,4,6.5%600KPEG_4.109,-65.760,12.0,5.01,57.170,4.764167,0.957864,0.999995,-3.362500,2.083333,2.083333,0.048236,156.250000,0.999995,0.957864,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9579); hit_r2_slope (R^2=0.8929)
1,4,6.5%600KPEG_4.109,-65.760,12.0,10.06,57.240,4.770000,0.957864,0.999995,-3.362500,2.083333,2.083333,0.048236,156.250000,0.999995,0.957864,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9579); hit_r2_slope (R^2=0.8929)
1,4,6.5%600KPEG_4.109,-65.760,12.0,15.02,57.300,4.775000,0.957864,0.999995,-3.362500,2.083333,2.083333,0.048236,156.250000,0.999995,0.957864,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9579); hit_r2_slope (R^2=0.8929)
1,4,6.5%600KPEG_4.109,-65.780,12.0,5.01,58.030,4.835833,0.927404,0.999875,-3.395833,8.333333,8.333333,1.506797,-83.333333,0.999875,0.927404,0.373446,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9274); hit_r2_slope (R^2=0.3734)
1,4,6.5%600KPEG_4.109,-65.780,12.0,10.06,58.070,4.839167,0.927404,0.999875,-3.395833,8.333333,8.333333,1.506797,-83.333333,0.999875,0.927404,0.373446,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9274); hit_r2_slope (R^2=0.3734)
1,4,6.5%600KPEG_4.109,-65.780,12.0,15.02,58.150,4.845833,0.927404,0.999875,-3.395833,8.333333,8.333333,1.506797,-83.333333,0.999875,0.927404,0.373446,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9274); hit_r2_slope (R^2=0.3734)
1,4,6.5%600KPEG_4.109,-65.800,12.0,5.02,58.880,4.906667,0.849467,0.999865,-3.433333,-4.166667,-4.166667,0.062140,-93.750000,0.999865,0.849467,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8495); hit_r2_slope (R^2=0.8855)
1,4,6.5%600KPEG_4.109,-65.800,12.0,10.07,58.940,4.911667,0.849467,0.999865,-3.433333,-4.166667,-4.166667,0.062140,-93.750000,0.999865,0.849467,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8495); hit_r2_slope (R^2=0.8855)
1,4,6.5%600KPEG_4.109,-65.800,12.0,15.03,58.980,4.915000,0.849467,0.999865,-3.433333,-4.166667,-4.166667,0.062140,-93.750000,0.999865,0.849467,0.885542,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8495); hit_r2_slope (R^2=0.8855)
1,4,6.5%600KPEG_4.109,-65.820,12.0,5.01,59.750,4.979167,0.621396,0.999909,-3.491667,6.250000,6.250000,0.298822,-145.833333,0.999909,0.621396,0.852593,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6214); hit_r2_slope (R^2=0.8526)
1,4,6.5%600KPEG_4.109,-65.820,12.0,10.06,59.770,4.980833,0.621396,0.999909,-3.491667,6.250000,6.250000,0.298822,-145.833333,0.999909,0.621396,0.852593,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6214); hit_r2_slope (R^2=0.8526)
1,4,6.5%600KPEG_4.109,-65.820,12.0,15.01,59.840,4.986667,0.621396,0.999909,-3.491667,6.250000,6.250000,0.298822,-145.833333,0.999909,0.621396,0.852593,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6214); hit_r2_slope (R^2=0.8526)
1,4,6.5%600KPEG_4.109,-65.840,12.0,5.01,60.650,5.054167,0.019952,0.999784,-3.570833,8.333333,8.333333,0.283118,-197.916667,0.999784,0.019952,0.868621,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0200); hit_r2_slope (R^2=0.8686)
1,4,6.5%600KPEG_4.109,-65.840,12.0,10.07,60.680,5.056667,0.019952,0.999784,-3.570833,8.333333,8.333333,0.283118,-197.916667,0.999784,0.019952,0.868621,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0200); hit_r2_slope (R^2=0.8686)
1,4,6.5%600KPEG_4.109,-65.840,12.0,15.02,60.740,5.061667,0.019952,0.999784,-3.570833,8.333333,8.333333,0.283118,-197.916667,0.999784,0.019952,0.868621,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0200); hit_r2_slope (R^2=0.8686)
1,4,6.5%600KPEG_4.109,-65.860,12.0,5.02,61.500,5.125000,0.003623,0.999799,-3.575000,-16.666667,-16.666667,-1.080168,-10.416667,0.999799,0.003623,0.774933,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0036); hit_r2_slope (R^2=0.7749)
1,4,6.5%600KPEG_4.109,-65.860,12.0,10.07,61.520,5.126667,0.003623,0.999799,-3.575000,-16.666667,-16.666667,-1.080168,-10.416667,0.999799,0.003623,0.774933,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0036); hit_r2_slope (R^2=0.7749)
1,4,6.5%600KPEG_4.109,-65.860,12.0,15.03,61.560,5.130000,0.003623,0.999799,-3.575000,-16.666667,-16.666667,-1.080168,-10.416667,0.999799,0.003623,0.774933,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0036); hit_r2_slope (R^2=0.7749)
1,4,6.5%600KPEG_4.109,-65.880,12.0,5.01,62.390,5.199167,0.046411,0.999769,-3.633333,20.833333,20.833333,0.765520,-145.833333,0.999769,0.046411,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0464); hit_r2_slope (R^2=0.5680)
1,4,6.5%600KPEG_4.109,-65.880,12.0,10.07,62.430,5.202500,0.046411,0.999769,-3.633333,20.833333,20.833333,0.765520,-145.833333,0.999769,0.046411,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0464); hit_r2_slope (R^2=0.5680)
1,4,6.5%600KPEG_4.109,-65.880,12.0,15.03,62.480,5.206667,0.046411,0.999769,-3.633333,20.833333,20.833333,0.765520,-145.833333,0.999769,0.046411,0.567967,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0464); hit_r2_slope (R^2=0.5680)
1,4,6.5%600KPEG_4.109,-65.900,12.0,5.01,63.280,5.273333,0.595264,0.999771,-3.650000,-10.416667,-10.416667,-0.584101,-41.666667,0.999771,0.595264,0.853825,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5953); hit_r2_slope (R^2=0.8538)
1,4,6.5%600KPEG_4.109,-65.900,12.0,10.07,63.300,5.275000,0.595264,0.999771,-3.650000,-10.416667,-10.416667,-0.584101,-41.666667,0.999771,0.595264,0.853825,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5953); hit_r2_slope (R^2=0.8538)
1,4,6.5%600KPEG_4.109,-65.900,12.0,15.02,63.350,5.279167,0.595264,0.999771,-3.650000,-10.416667,-10.416667,-0.584101,-41.666667,0.999771,0.595264,0.853825,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5953); hit_r2_slope (R^2=0.8538)
1,4,6.5%600KPEG_4.109,-65.920,12.0,5.01,64.200,5.350000,0.864339,0.999595,-3.695833,12.500000,12.500000,0.403188,-114.583333,0.999595,0.864339,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8643); hit_r2_slope (R^2=0.7646)
1,4,6.5%600KPEG_4.109,-65.920,12.0,10.08,64.250,5.354167,0.864339,0.999595,-3.695833,12.500000,12.500000,0.403188,-114.583333,0.999595,0.864339,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8643); hit_r2_slope (R^2=0.7646)
1,4,6.5%600KPEG_4.109,-65.920,12.0,15.04,64.280,5.356667,0.864339,0.999595,-3.695833,12.500000,12.500000,0.403188,-114.583333,0.999595,0.864339,0.764550,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8643); hit_r2_slope (R^2=0.7646)
1,4,6.5%600KPEG_4.109,-65.940,12.0,5.01,65.120,5.426667,0.149415,0.999893,-3.783333,-2.083333,-2.083333,0.545427,-218.750000,0.999893,0.149415,0.823814,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1494); hit_r2_slope (R^2=0.8238)
1,4,6.5%600KPEG_4.109,-65.940,12.0,10.06,65.170,5.430833,0.149415,0.999893,-3.783333,-2.083333,-2.083333,0.545427,-218.750000,0.999893,0.149415,0.823814,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1494); hit_r2_slope (R^2=0.8238)
1,4,6.5%600KPEG_4.109,-65.940,12.0,15.03,65.200,5.433333,0.149415,0.999893,-3.783333,-2.083333,-2.083333,0.545427,-218.750000,0.999893,0.149415,0.823814,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1494); hit_r2_slope (R^2=0.8238)
1,4,6.5%600KPEG_4.109,-65.960,12.0,5.01,66.470,5.539167,0.479054,0.986503,-4.287500,120.833333,120.833333,5.758851,-1260.416667,0.986503,0.479054,0.651673,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (120.8333); hit_r2_cv (R^2=0.4791); hit_r2_slope (R^2=0.6517)
1,4,6.5%600KPEG_4.109,-65.960,12.0,10.07,66.490,5.540833,0.479054,0.986503,-4.287500,120.833333,120.833333,5.758851,-1260.416667,0.986503,0.479054,0.651673,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (120.8333); hit_r2_cv (R^2=0.4791); hit_r2_slope (R^2=0.6517)
1,4,6.5%600KPEG_4.109,-65.960,12.0,15.02,66.700,5.558333,0.479054,0.986503,-4.287500,120.833333,120.833333,5.758851,-1260.416667,0.986503,0.479054,0.651673,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (120.8333); hit_r2_cv (R^2=0.4791); hit_r2_slope (R^2=0.6517)
1,4,6.5%600KPEG_4.109,-65.980,12.0,5.01,67.330,5.610833,0.711043,0.985048,-4.250000,-200.000000,-200.000000,-7.494183,93.750000,0.985048,0.711043,0.710054,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-200.0000); hit_r2_cv (R^2=0.7110); hit_r2_slope (R^2=0.7101)
1,4,6.5%600KPEG_4.109,-65.980,12.0,10.07,67.380,5.615000,0.711043,0.985048,-4.250000,-200.000000,-200.000000,-7.494183,93.750000,0.985048,0.711043,0.710054,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-200.0000); hit_r2_cv (R^2=0.7110); hit_r2_slope (R^2=0.7101)
1,4,6.5%600KPEG_4.109,-65.980,12.0,15.02,67.240,5.603333,0.711043,0.985048,-4.250000,-200.000000,-200.000000,-7.494183,93.750000,0.985048,0.711043,0.710054,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-200.0000); hit_r2_cv (R^2=0.7110); hit_r2_slope (R^2=0.7101)
1,4,6.5%600KPEG_4.109,-66.000,12.0,5.01,68.100,5.675000,0.277525,0.980454,-4.075000,77.083333,77.083333,-1.660394,437.500000,0.980454,0.277525,0.680417,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (77.0833); hit_r2_cv (R^2=0.2775); hit_r2_slope (R^2=0.6804)
1,4,6.5%600KPEG_4.109,-66.000,12.0,10.06,68.120,5.676667,0.277525,0.980454,-4.075000,77.083333,77.083333,-1.660394,437.500000,0.980454,0.277525,0.680417,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (77.0833); hit_r2_cv (R^2=0.2775); hit_r2_slope (R^2=0.6804)
