# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: full_run_4
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [9.0], 4: [5.5], 5: [4.2], 6: [3.5], 7: [2.1], 8: [0.8], 9: [1.7], 10: [0.8], 11: [0.6], 12: [0.8], 13: [1.4], 14: [0.5], 15: [0.4]}"
"# Per-cell sample labels: {1: '1b_', 2: '1s_1.154', 3: '5b_5.865', 4: '10sdl_9.146', 5: '10s_11.86', 6: '12.5b_14.57', 7: '20sdl_24.38', 8: '35sdl_63.13', 9: '30b_31.87', 10: '40sdl_62.63', 11: '50sdl_79.7', 12: '60b_69.08', 13: '60s_36.92', 14: '70sdl_94.26', 15: '100sig_124'}"
# Timestamp: 20260526_091820
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,1b_,40.0,1.7101663046939508,0.7339769548042707,-0.6016658374158191,1.0,17,True"
"# 2,1s_1.154,43.0,1.7823627890327993,0.764962570400343,-0.611012447556034,1.0,16,True"
"# 3,5b_5.865,9.0,7.299368034517313,3.132775980479533,-0.6532212246273126,1.0,15,True"
"# 4,10sdl_9.146,5.5,12.920447466245934,5.545256423281517,-0.6041596565019934,1.0,14,True"
"# 5,10s_11.86,4.2,13.269120658901851,5.694901570344142,-0.5408250972861365,1.0,12,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,4,10sdl_9.146,-66.040,5.5,30.08,68.540,12.461818,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.040,5.5,35.04,69.940,12.716364,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.060,5.5,5.01,70.560,12.829091,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,10.06,69.080,12.560000,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,15.01,71.110,12.929091,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,20.07,69.260,12.592727,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,25.02,70.940,12.898182,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,30.08,69.430,12.623636,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.060,5.5,35.03,70.660,12.847273,0.770818,0.968735,-25.945455,-1768.181818,-1768.181818,-35.661764,2295.454545,0.968735,0.770818,0.635060,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1768.1818); hit_2nd_deriv_cv (-35.6618); hit_r2_drag (R^2=0.9687); hit_r2_cv (R^2=0.7708); hit_r2_slope (R^2=0.6351)
1,4,10sdl_9.146,-66.080,5.5,5.01,71.180,12.941818,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,10.06,69.670,12.667273,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,15.01,71.110,12.929091,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,20.07,70.300,12.781818,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,25.02,70.370,12.794545,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,30.08,71.090,12.925455,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,4,10sdl_9.146,-66.080,5.5,35.03,69.640,12.661818,0.055396,0.766380,-17.427273,-790.909091,-790.909091,-30.277504,21295.454545,0.766380,0.055396,0.599668,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-790.9091); hit_2nd_deriv_cv (-30.2775); hit_2nd_deriv_slope (21295.4545); hit_r2_drag (R^2=0.7664); hit_r2_cv (R^2=0.0554); hit_r2_slope (R^2=0.5997)
1,5,10s_11.86,-65.480,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.500,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.520,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.540,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.560,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.580,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,10s_11.86,-65.600,4.2,5.01,25.660,6.109524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.600,4.2,10.06,26.250,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.600,4.2,15.01,26.500,6.309524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.600,4.2,20.07,26.770,6.373810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.600,4.2,25.02,26.970,6.421429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.600,4.2,30.08,27.040,6.438095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
1,5,10s_11.86,-65.620,4.2,5.01,28.380,6.757143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.620,4.2,10.06,28.270,6.730952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.620,4.2,15.02,28.230,6.721429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.640,4.2,5.01,29.430,7.007143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.640,4.2,10.06,29.300,6.976190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.640,4.2,15.02,29.340,6.985714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.660,4.2,5.01,30.160,7.180952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.660,4.2,10.06,30.120,7.171429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.660,4.2,15.02,30.320,7.219048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.680,4.2,5.01,31.130,7.411905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.680,4.2,10.06,31.320,7.457143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.680,4.2,15.01,31.290,7.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.700,4.2,5.01,32.150,7.654762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.700,4.2,10.06,32.280,7.685714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.700,4.2,15.02,32.160,7.657143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.720,4.2,5.01,33.370,7.945238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.720,4.2,10.07,33.250,7.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.720,4.2,15.02,33.170,7.897619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,5,10s_11.86,-65.740,4.2,5.01,34.250,8.154762,0.000000,0.999214,-11.452381,5.952381,5.952381,5.311880,0.000000,0.999214,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,5,10s_11.86,-65.740,4.2,10.06,34.060,8.109524,0.000000,0.999214,-11.452381,5.952381,5.952381,5.311880,0.000000,0.999214,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,5,10s_11.86,-65.740,4.2,15.01,34.190,8.140476,0.000000,0.999214,-11.452381,5.952381,5.952381,5.311880,0.000000,0.999214,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,5,10s_11.86,-65.760,4.2,5.01,35.160,8.371429,0.775312,0.998671,-11.869048,29.761905,29.761905,2.515084,-1041.666667,0.998671,0.775312,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.7753)
1,5,10s_11.86,-65.760,4.2,10.06,35.190,8.378571,0.775312,0.998671,-11.869048,29.761905,29.761905,2.515084,-1041.666667,0.998671,0.775312,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.7753)
1,5,10s_11.86,-65.760,4.2,15.02,35.260,8.395238,0.775312,0.998671,-11.869048,29.761905,29.761905,2.515084,-1041.666667,0.998671,0.775312,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.7753)
1,5,10s_11.86,-65.780,4.2,5.01,36.040,8.580952,0.509756,0.999900,-12.321429,-23.809524,-23.809524,0.144366,-1130.952381,0.999900,0.509756,0.888025,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5098); hit_r2_slope (R^2=0.8880)
1,5,10s_11.86,-65.780,4.2,10.06,36.240,8.628571,0.509756,0.999900,-12.321429,-23.809524,-23.809524,0.144366,-1130.952381,0.999900,0.509756,0.888025,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5098); hit_r2_slope (R^2=0.8880)
1,5,10s_11.86,-65.780,4.2,15.02,36.290,8.640476,0.509756,0.999900,-12.321429,-23.809524,-23.809524,0.144366,-1130.952381,0.999900,0.509756,0.888025,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5098); hit_r2_slope (R^2=0.8880)
1,5,10s_11.86,-65.800,4.2,5.01,37.250,8.869048,0.225578,0.999888,-12.523810,35.714286,35.714286,-2.221259,-505.952381,0.999888,0.225578,0.882941,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2256); hit_r2_slope (R^2=0.8829)
1,5,10s_11.86,-65.800,4.2,10.06,37.500,8.928571,0.225578,0.999888,-12.523810,35.714286,35.714286,-2.221259,-505.952381,0.999888,0.225578,0.882941,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2256); hit_r2_slope (R^2=0.8829)
1,5,10s_11.86,-65.800,4.2,15.01,37.380,8.900000,0.225578,0.999888,-12.523810,35.714286,35.714286,-2.221259,-505.952381,0.999888,0.225578,0.882941,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2256); hit_r2_slope (R^2=0.8829)
1,5,10s_11.86,-65.820,4.2,5.01,38.580,9.185714,0.269878,0.999823,-12.761905,11.904762,11.904762,0.321574,-595.238095,0.999823,0.269878,0.882084,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2699); hit_r2_slope (R^2=0.8821)
1,5,10s_11.86,-65.820,4.2,10.06,38.620,9.195238,0.269878,0.999823,-12.761905,11.904762,11.904762,0.321574,-595.238095,0.999823,0.269878,0.882084,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2699); hit_r2_slope (R^2=0.8821)
1,5,10s_11.86,-65.820,4.2,15.01,38.490,9.164286,0.269878,0.999823,-12.761905,11.904762,11.904762,0.321574,-595.238095,0.999823,0.269878,0.882084,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2699); hit_r2_slope (R^2=0.8821)
1,5,10s_11.86,-65.840,4.2,5.01,39.880,9.495238,0.032098,0.996364,-13.642857,172.619048,172.619048,5.136438,-2202.380952,0.996364,0.032098,0.715723,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (172.6190); hit_r2_cv (R^2=0.0321); hit_r2_slope (R^2=0.7157)
1,5,10s_11.86,-65.840,4.2,10.06,39.850,9.488095,0.032098,0.996364,-13.642857,172.619048,172.619048,5.136438,-2202.380952,0.996364,0.032098,0.715723,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (172.6190); hit_r2_cv (R^2=0.0321); hit_r2_slope (R^2=0.7157)
1,5,10s_11.86,-65.840,4.2,15.01,39.890,9.497619,0.032098,0.996364,-13.642857,172.619048,172.619048,5.136438,-2202.380952,0.996364,0.032098,0.715723,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (172.6190); hit_r2_cv (R^2=0.0321); hit_r2_slope (R^2=0.7157)
1,5,10s_11.86,-65.860,4.2,5.01,41.080,9.780952,0.485178,0.997309,-14.607143,-71.428571,-71.428571,0.060399,-2410.714286,0.997309,0.485178,0.887477,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4852); hit_r2_slope (R^2=0.8875)
1,5,10s_11.86,-65.860,4.2,10.06,41.100,9.785714,0.485178,0.997309,-14.607143,-71.428571,-71.428571,0.060399,-2410.714286,0.997309,0.485178,0.887477,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4852); hit_r2_slope (R^2=0.8875)
1,5,10s_11.86,-65.860,4.2,15.02,41.170,9.802381,0.485178,0.997309,-14.607143,-71.428571,-71.428571,0.060399,-2410.714286,0.997309,0.485178,0.887477,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4852); hit_r2_slope (R^2=0.8875)
1,5,10s_11.86,-65.880,4.2,5.01,42.510,10.121429,0.876423,0.997303,-15.880952,154.761905,154.761905,1.816075,-3184.523810,0.997303,0.876423,0.871439,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (154.7619); hit_r2_cv (R^2=0.8764); hit_r2_slope (R^2=0.8714)
1,5,10s_11.86,-65.880,4.2,10.06,42.660,10.157143,0.876423,0.997303,-15.880952,154.761905,154.761905,1.816075,-3184.523810,0.997303,0.876423,0.871439,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (154.7619); hit_r2_cv (R^2=0.8764); hit_r2_slope (R^2=0.8714)
1,5,10s_11.86,-65.880,4.2,15.02,42.710,10.169048,0.876423,0.997303,-15.880952,154.761905,154.761905,1.816075,-3184.523810,0.997303,0.876423,0.871439,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (154.7619); hit_r2_cv (R^2=0.8764); hit_r2_slope (R^2=0.8714)
1,5,10s_11.86,-65.900,4.2,5.01,43.860,10.442857,0.979308,0.999372,-16.642857,-107.142857,-107.142857,-4.341499,-1904.761905,0.999372,0.979308,0.896243,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (-107.1429); hit_r2_slope (R^2=0.8962)
1,5,10s_11.86,-65.900,4.2,10.06,44.160,10.514286,0.979308,0.999372,-16.642857,-107.142857,-107.142857,-4.341499,-1904.761905,0.999372,0.979308,0.896243,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (-107.1429); hit_r2_slope (R^2=0.8962)
1,5,10s_11.86,-65.900,4.2,15.01,44.070,10.492857,0.979308,0.999372,-16.642857,-107.142857,-107.142857,-4.341499,-1904.761905,0.999372,0.979308,0.896243,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (-107.1429); hit_r2_slope (R^2=0.8962)
1,5,10s_11.86,-65.920,4.2,5.01,45.700,10.880952,0.947015,0.997595,-17.523810,220.238095,220.238095,0.602598,-2202.380952,0.997595,0.947015,0.883468,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (220.2381); hit_r2_cv (R^2=0.9470); hit_r2_slope (R^2=0.8835)
1,5,10s_11.86,-65.920,4.2,10.06,45.830,10.911905,0.947015,0.997595,-17.523810,220.238095,220.238095,0.602598,-2202.380952,0.997595,0.947015,0.883468,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (220.2381); hit_r2_cv (R^2=0.9470); hit_r2_slope (R^2=0.8835)
1,5,10s_11.86,-65.920,4.2,15.01,45.800,10.904762,0.947015,0.997595,-17.523810,220.238095,220.238095,0.602598,-2202.380952,0.997595,0.947015,0.883468,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (220.2381); hit_r2_cv (R^2=0.9470); hit_r2_slope (R^2=0.8835)
1,5,10s_11.86,-65.940,4.2,5.01,47.350,11.273810,0.949538,0.998236,-18.678571,-35.714286,-35.714286,1.407876,-2886.904762,0.998236,0.949538,0.872223,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9495); hit_r2_slope (R^2=0.8722)
1,5,10s_11.86,-65.940,4.2,10.06,47.470,11.302381,0.949538,0.998236,-18.678571,-35.714286,-35.714286,1.407876,-2886.904762,0.998236,0.949538,0.872223,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9495); hit_r2_slope (R^2=0.8722)
1,5,10s_11.86,-65.940,4.2,15.01,47.470,11.302381,0.949538,0.998236,-18.678571,-35.714286,-35.714286,1.407876,-2886.904762,0.998236,0.949538,0.872223,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9495); hit_r2_slope (R^2=0.8722)
1,5,10s_11.86,-65.960,4.2,5.01,49.370,11.754762,0.921177,0.994961,-20.333333,244.047619,244.047619,2.806014,-4136.904762,0.994961,0.921177,0.862581,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (244.0476); hit_r2_cv (R^2=0.9212); hit_r2_slope (R^2=0.8626)
1,5,10s_11.86,-65.960,4.2,10.06,49.490,11.783333,0.921177,0.994961,-20.333333,244.047619,244.047619,2.806014,-4136.904762,0.994961,0.921177,0.862581,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (244.0476); hit_r2_cv (R^2=0.9212); hit_r2_slope (R^2=0.8626)
1,5,10s_11.86,-65.960,4.2,15.02,49.550,11.797619,0.921177,0.994961,-20.333333,244.047619,244.047619,2.806014,-4136.904762,0.994961,0.921177,0.862581,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (244.0476); hit_r2_cv (R^2=0.9212); hit_r2_slope (R^2=0.8626)
1,5,10s_11.86,-65.980,4.2,5.01,51.190,12.188095,0.949369,0.997655,-22.321429,-35.714286,-35.714286,0.976886,-4970.238095,0.997655,0.949369,0.880333,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9494); hit_r2_slope (R^2=0.8803)
